"Time (s)","Illuminance (lx)"
5.236900094E2,0.000000000E0
5.238099859E2,0.000000000E0
5.239299938E2,0.000000000E0
5.240500016E2,0.000000000E0
5.241700094E2,0.000000000E0
5.242899859E2,0.000000000E0
5.244099953E2,0.000000000E0
5.245300031E2,0.000000000E0
5.246500109E2,0.000000000E0
5.247699875E2,0.000000000E0
5.248899953E2,0.000000000E0
5.250100047E2,0.000000000E0
5.251300125E2,0.000000000E0
5.252499891E2,0.000000000E0
5.253699969E2,0.000000000E0
5.254900063E2,0.000000000E0
5.256100141E2,0.000000000E0
5.257299906E2,0.000000000E0
5.258499984E2,0.000000000E0
5.259700062E2,0.000000000E0
5.260900156E2,0.000000000E0
5.262099906E2,0.000000000E0
5.263300000E2,0.000000000E0
5.264500078E2,0.000000000E0
5.265699844E2,0.000000000E0
5.266899922E2,0.000000000E0
5.268100016E2,0.000000000E0
5.269300094E2,0.000000000E0
5.270499859E2,0.000000000E0
5.271699938E2,0.000000000E0
5.272900016E2,0.000000000E0
5.274100109E2,0.000000000E0
5.275299875E2,0.000000000E0
5.276499953E2,0.000000000E0
5.277700031E2,0.000000000E0
5.278900109E2,0.000000000E0
5.280099875E2,0.000000000E0
5.281299969E2,0.000000000E0
5.282500047E2,0.000000000E0
5.283700125E2,0.000000000E0
5.284899891E2,0.000000000E0
5.286099984E2,0.000000000E0
5.287300063E2,0.000000000E0
5.288500141E2,0.000000000E0
5.289699906E2,0.000000000E0
5.290899984E2,0.000000000E0
5.292100062E2,0.000000000E0
5.293300156E2,0.000000000E0
5.294499906E2,0.000000000E0
5.295700000E2,0.000000000E0
5.296900078E2,0.000000000E0
5.298099859E2,0.000000000E0
5.299299938E2,0.000000000E0
5.300500016E2,0.000000000E0
5.301700094E2,0.000000000E0
5.302899859E2,0.000000000E0
5.304099938E2,0.000000000E0
5.305300016E2,0.000000000E0
5.306500109E2,0.000000000E0
5.307699875E2,0.000000000E0
5.308899953E2,0.000000000E0
5.310100031E2,0.000000000E0
5.311300109E2,0.000000000E0
5.312499891E2,0.000000000E0
5.313699969E2,0.000000000E0
5.314900047E2,0.000000000E0
5.316100125E2,0.000000000E0
5.317299891E2,0.000000000E0
5.318499969E2,0.000000000E0
5.319700062E2,0.000000000E0
5.320900141E2,0.000000000E0
5.322099906E2,0.000000000E0
5.323299984E2,0.000000000E0
5.324500078E2,0.000000000E0
5.325700156E2,0.000000000E0
5.326899922E2,0.000000000E0
5.328100000E2,0.000000000E0
5.329300078E2,0.000000000E0
5.330499859E2,0.000000000E0
5.331699922E2,0.000000000E0
5.332900016E2,0.000000000E0
5.334100094E2,0.000000000E0
5.335299859E2,0.000000000E0
5.336499938E2,0.000000000E0
5.337700031E2,0.000000000E0
5.338900094E2,0.000000000E0
5.340099875E2,0.000000000E0
5.341299953E2,0.000000000E0
5.342500031E2,0.000000000E0
5.343700125E2,0.000000000E0
5.344899891E2,0.000000000E0
5.346099969E2,0.000000000E0
5.347300047E2,0.000000000E0
5.348500125E2,0.000000000E0
5.349699891E2,0.000000000E0
5.350899969E2,0.000000000E0
5.352100062E2,0.000000000E0
5.353300141E2,0.000000000E0
5.354499906E2,0.000000000E0
5.355699984E2,0.000000000E0
5.356900062E2,0.000000000E0
5.358100156E2,0.000000000E0
5.359299922E2,0.000000000E0
5.360500000E2,0.000000000E0
5.361700078E2,0.000000000E0
5.362899844E2,0.000000000E0
5.364099938E2,0.000000000E0
5.365300016E2,0.000000000E0
5.366500094E2,0.000000000E0
5.367699859E2,0.000000000E0
5.368899938E2,0.000000000E0
5.370100031E2,0.000000000E0
5.371300109E2,0.000000000E0
5.372499875E2,0.000000000E0
5.373699953E2,0.000000000E0
5.374900031E2,0.000000000E0
5.376100109E2,0.000000000E0
5.377299891E2,0.000000000E0
5.378499969E2,0.000000000E0
5.379700047E2,0.000000000E0
5.380900125E2,0.000000000E0
5.382099891E2,0.000000000E0
5.383299969E2,0.000000000E0
5.384500062E2,0.000000000E0
5.385700141E2,0.000000000E0
5.386899906E2,0.000000000E0
5.388099984E2,0.000000000E0
5.389300078E2,0.000000000E0
5.390500156E2,0.000000000E0
5.391699922E2,0.000000000E0
5.392900000E2,0.000000000E0
5.394100078E2,0.000000000E0
5.395299859E2,0.000000000E0
5.396499922E2,0.000000000E0
5.397700016E2,0.000000000E0
5.398900094E2,0.000000000E0
5.400099859E2,0.000000000E0
5.401299938E2,0.000000000E0
5.402500031E2,0.000000000E0
5.403700109E2,0.000000000E0
5.404899875E2,0.000000000E0
5.406099953E2,0.000000000E0
5.407300047E2,0.000000000E0
5.408500109E2,0.000000000E0
5.409699891E2,0.000000000E0
5.410899969E2,0.000000000E0
5.412100047E2,0.000000000E0
5.413300125E2,0.000000000E0
5.414499891E2,0.000000000E0
5.415699969E2,0.000000000E0
5.416900062E2,0.000000000E0
5.418100141E2,0.000000000E0
5.419299906E2,0.000000000E0
5.420499984E2,0.000000000E0
5.421700062E2,0.000000000E0
5.422900156E2,0.000000000E0
5.424099922E2,0.000000000E0
5.425300000E2,0.000000000E0
5.426500078E2,0.000000000E0
5.427699859E2,0.000000000E0
5.428899922E2,0.000000000E0
5.430100016E2,0.000000000E0
5.431300094E2,0.000000000E0
5.432499859E2,0.000000000E0
5.433699953E2,0.000000000E0
5.434900031E2,0.000000000E0
5.436100109E2,0.000000000E0
5.437299875E2,0.000000000E0
5.438499953E2,0.000000000E0
5.439700047E2,0.000000000E0
5.440900125E2,0.000000000E0
5.442099891E2,0.000000000E0
5.443299969E2,0.000000000E0
5.444500047E2,0.000000000E0
5.445700125E2,0.000000000E0
5.446899891E2,0.000000000E0
5.448099984E2,0.000000000E0
5.449300062E2,0.000000000E0
5.450500141E2,0.000000000E0
5.451699906E2,0.000000000E0
5.452899984E2,0.000000000E0
5.454100078E2,0.000000000E0
5.455300156E2,0.000000000E0
5.456499922E2,0.000000000E0
5.457700000E2,0.000000000E0
5.458900094E2,0.000000000E0
5.460099859E2,0.000000000E0
5.461299938E2,0.000000000E0
5.462500016E2,0.000000000E0
5.463700094E2,0.000000000E0
5.464899859E2,0.000000000E0
5.466099938E2,0.000000000E0
5.467300031E2,0.000000000E0
5.468500109E2,0.000000000E0
5.469699875E2,0.000000000E0
5.470899953E2,0.000000000E0
5.472100047E2,0.000000000E0
5.473300125E2,0.000000000E0
5.474499891E2,0.000000000E0
5.475699969E2,0.000000000E0
5.476900047E2,0.000000000E0
5.478100125E2,0.000000000E0
5.479299906E2,0.000000000E0
5.480499984E2,0.000000000E0
5.481700062E2,0.000000000E0
5.482900141E2,0.000000000E0
5.484099906E2,0.000000000E0
5.485299984E2,0.000000000E0
5.486500078E2,0.000000000E0
5.487700156E2,0.000000000E0
5.488899922E2,0.000000000E0
5.490100000E2,0.000000000E0
5.491300094E2,0.000000000E0
5.492499859E2,0.000000000E0
5.493699938E2,0.000000000E0
5.494900016E2,0.000000000E0
5.496100094E2,0.000000000E0
5.497299875E2,0.000000000E0
5.498499953E2,0.000000000E0
5.499700031E2,0.000000000E0
5.500900109E2,0.000000000E0
5.502099875E2,0.000000000E0
5.503299953E2,0.000000000E0
5.504500047E2,0.000000000E0
5.505700125E2,0.000000000E0
5.506899891E2,0.000000000E0
5.508099969E2,0.000000000E0
5.509300047E2,0.000000000E0
5.510500141E2,0.000000000E0
5.511699906E2,0.000000000E0
5.512899984E2,0.000000000E0
5.514100062E2,0.000000000E0
5.515300141E2,0.000000000E0
5.516499906E2,0.000000000E0
5.517700000E2,0.000000000E0
5.518900078E2,0.000000000E0
5.520100156E2,0.000000000E0
5.521299922E2,0.000000000E0
5.522500000E2,0.000000000E0
5.523700094E2,0.000000000E0
5.524899859E2,0.000000000E0
5.526099938E2,0.000000000E0
5.527300016E2,0.000000000E0
5.528500094E2,0.000000000E0
5.529699875E2,0.000000000E0
5.530899953E2,0.000000000E0
5.532100031E2,0.000000000E0
5.533300109E2,0.000000000E0
5.534499875E2,0.000000000E0
5.535699953E2,0.000000000E0
5.536900047E2,0.000000000E0
5.538100125E2,0.000000000E0
5.539299891E2,0.000000000E0
5.540499969E2,0.000000000E0
5.541700047E2,0.000000000E0
5.542900141E2,0.000000000E0
5.544099906E2,0.000000000E0
5.545299984E2,0.000000000E0
5.546500062E2,0.000000000E0
5.547700141E2,0.000000000E0
5.548899906E2,0.000000000E0
5.550099984E2,0.000000000E0
5.551300078E2,0.000000000E0
5.552499844E2,0.000000000E0
5.553699922E2,0.000000000E0
5.554900000E2,0.000000000E0
5.556100094E2,0.000000000E0
5.557299859E2,0.000000000E0
5.558500391E2,0.000000000E0
5.559700016E2,0.000000000E0
5.560900094E2,0.000000000E0
5.562099875E2,0.000000000E0
5.563299953E2,0.000000000E0
5.564500031E2,0.000000000E0
5.565700109E2,0.000000000E0
5.566899875E2,0.000000000E0
5.568099953E2,0.000000000E0
5.569300047E2,0.000000000E0
5.570500125E2,0.000000000E0
5.571699891E2,0.000000000E0
5.572899969E2,0.000000000E0
5.574100047E2,0.000000000E0
5.575300141E2,0.000000000E0
5.576499906E2,0.000000000E0
5.577699984E2,0.000000000E0
5.578900062E2,0.000000000E0
5.580100141E2,0.000000000E0
5.581299906E2,0.000000000E0
5.582500000E2,0.000000000E0
5.583700078E2,0.000000000E0
5.584899844E2,0.000000000E0
5.586099922E2,0.000000000E0
5.587300016E2,0.000000000E0
5.588500094E2,0.000000000E0
5.589699859E2,0.000000000E0
5.590899938E2,0.000000000E0
5.592100016E2,0.000000000E0
5.593300109E2,0.000000000E0
5.594499875E2,0.000000000E0
5.595699953E2,0.000000000E0
5.596900031E2,0.000000000E0
5.598100109E2,0.000000000E0
5.599299875E2,0.000000000E0
5.600499953E2,0.000000000E0
5.601700047E2,0.000000000E0
5.602900125E2,0.000000000E0
5.604099891E2,0.000000000E0
5.605299969E2,0.000000000E0
5.606500062E2,0.000000000E0
5.607700141E2,0.000000000E0
5.608899906E2,0.000000000E0
5.610099984E2,0.000000000E0
5.611300063E2,0.000000000E0
5.612500156E2,0.000000000E0
5.613699922E2,0.000000000E0
5.614900000E2,0.000000000E0
5.616100078E2,0.000000000E0
5.617299844E2,0.000000000E0
5.618499938E2,0.000000000E0
5.619700000E2,0.000000000E0
5.620900094E2,0.000000000E0
5.622099859E2,0.000000000E0
5.623299938E2,0.000000000E0
5.624500016E2,0.000000000E0
5.625700109E2,0.000000000E0
5.626899875E2,0.000000000E0
5.628099953E2,0.000000000E0
5.629300031E2,0.000000000E0
5.630500109E2,0.000000000E0
5.631699891E2,0.000000000E0
5.632899953E2,0.000000000E0
5.634100047E2,0.000000000E0
5.635300125E2,0.000000000E0
5.636499891E2,0.000000000E0
5.637699969E2,0.000000000E0
5.638900062E2,0.000000000E0
5.640100141E2,0.000000000E0
5.641299906E2,0.000000000E0
5.642499984E2,0.000000000E0
5.643700063E2,0.000000000E0
5.644900141E2,0.000000000E0
5.646099922E2,0.000000000E0
5.647300000E2,0.000000000E0
5.648500078E2,0.000000000E0
5.649699844E2,0.000000000E0
5.650899922E2,0.000000000E0
5.652100016E2,0.000000000E0
5.653300094E2,0.000000000E0
5.654499859E2,0.000000000E0
5.655699938E2,0.000000000E0
5.656900016E2,0.000000000E0
5.658100109E2,0.000000000E0
5.659299875E2,0.000000000E0
5.660499953E2,0.000000000E0
5.661700031E2,0.000000000E0
5.662900125E2,0.000000000E0
5.664099875E2,0.000000000E0
5.665299969E2,0.000000000E0
5.666500047E2,0.000000000E0
5.667700125E2,0.000000000E0
5.668899891E2,0.000000000E0
5.670099969E2,0.000000000E0
5.671300063E2,0.000000000E0
5.672500141E2,0.000000000E0
5.673699906E2,0.000000000E0
5.674899984E2,0.000000000E0
5.676100063E2,0.000000000E0
5.677300156E2,0.000000000E0
5.678499922E2,0.000000000E0
5.679700000E2,0.000000000E0
5.680900078E2,0.000000000E0
5.682099844E2,0.000000000E0
5.683299922E2,0.000000000E0
5.684500016E2,0.000000000E0
5.685700094E2,0.000000000E0
5.686899859E2,0.000000000E0
5.688099938E2,0.000000000E0
5.689300016E2,0.000000000E0
5.690500109E2,0.000000000E0
5.691699875E2,0.000000000E0
5.692899953E2,0.000000000E0
5.694100031E2,0.000000000E0
5.695300125E2,0.000000000E0
5.696499891E2,0.000000000E0
5.697699969E2,0.000000000E0
5.698900047E2,0.000000000E0
5.700100125E2,0.000000000E0
5.701299891E2,0.000000000E0
5.702499984E2,0.000000000E0
5.703700063E2,0.000000000E0
5.704900141E2,0.000000000E0
5.706099906E2,0.000000000E0
5.707299984E2,0.000000000E0
5.708500078E2,0.000000000E0
5.709700156E2,0.000000000E0
5.710899922E2,0.000000000E0
5.712100000E2,0.000000000E0
5.713300078E2,0.000000000E0
5.714499859E2,0.000000000E0
5.715699938E2,0.000000000E0
5.716900016E2,0.000000000E0
5.718100094E2,0.000000000E0
5.719299859E2,0.000000000E0
5.720499938E2,0.000000000E0
5.721700031E2,0.000000000E0
5.722900109E2,0.000000000E0
5.724099875E2,0.000000000E0
5.725299953E2,0.000000000E0
5.726500047E2,0.000000000E0
5.727700125E2,0.000000000E0
5.728899891E2,0.000000000E0
5.730099969E2,0.000000000E0
5.731300047E2,0.000000000E0
5.732500125E2,0.000000000E0
5.733699906E2,0.000000000E0
5.734899984E2,0.000000000E0
5.736100063E2,0.000000000E0
5.737300141E2,0.000000000E0
5.738500031E2,0.000000000E0
5.739699984E2,0.000000000E0
5.740900078E2,0.000000000E0
5.742100156E2,0.000000000E0
5.743299922E2,0.000000000E0
5.744500000E2,0.000000000E0
5.745700078E2,0.000000000E0
5.746899844E2,0.000000000E0
5.748099922E2,0.000000000E0
5.749300016E2,0.000000000E0
5.750500094E2,0.000000000E0
5.751699859E2,0.000000000E0
5.752899938E2,0.000000000E0
5.754100031E2,0.000000000E0
5.755300109E2,0.000000000E0
5.756499875E2,0.000000000E0
5.757699953E2,0.000000000E0
5.758900031E2,0.000000000E0
5.760100125E2,0.000000000E0
5.761299891E2,0.000000000E0
5.762499969E2,0.000000000E0
5.763700047E2,0.000000000E0
5.764900125E2,0.000000000E0
5.766099906E2,0.000000000E0
5.767299969E2,0.000000000E0
5.768500063E2,0.000000000E0
5.769700141E2,0.000000000E0
5.770899906E2,0.000000000E0
5.772099984E2,0.000000000E0
5.773300078E2,0.000000000E0
5.774500156E2,0.000000000E0
5.775699922E2,0.000000000E0
5.776900000E2,0.000000000E0
5.778100078E2,0.000000000E0
5.779299844E2,0.000000000E0
5.780499938E2,0.000000000E0
5.781700016E2,0.000000000E0
5.782900094E2,0.000000000E0
5.784099875E2,0.000000000E0
5.785299938E2,0.000000000E0
5.786500031E2,0.000000000E0
5.787700109E2,0.000000000E0
5.788899875E2,0.000000000E0
5.790099953E2,0.000000000E0
5.791300047E2,0.000000000E0
5.792500125E2,0.000000000E0
5.793699891E2,0.000000000E0
5.794899969E2,0.000000000E0
5.796100047E2,0.000000000E0
5.797300125E2,0.000000000E0
5.798499906E2,0.000000000E0
5.799699984E2,0.000000000E0
5.800900062E2,0.000000000E0
5.802100141E2,0.000000000E0
5.803299906E2,0.000000000E0
5.804500000E2,0.000000000E0
5.805700078E2,0.000000000E0
5.806900156E2,0.000000000E0
5.808099922E2,0.000000000E0
5.809300000E2,0.000000000E0
5.810500094E2,0.000000000E0
5.811699859E2,0.000000000E0
5.812899938E2,0.000000000E0
5.814100016E2,0.000000000E0
5.815300094E2,0.000000000E0
5.816499859E2,0.000000000E0
5.817699938E2,0.000000000E0
5.818900031E2,0.000000000E0
5.820100109E2,0.000000000E0
5.821299875E2,0.000000000E0
5.822499953E2,0.000000000E0
5.823700047E2,0.000000000E0
5.824900125E2,0.000000000E0
5.826099891E2,0.000000000E0
5.827299969E2,0.000000000E0
5.828500047E2,0.000000000E0
5.829700125E2,0.000000000E0
5.830899906E2,0.000000000E0
5.832099984E2,0.000000000E0
5.833300062E2,0.000000000E0
5.834500141E2,0.000000000E0
5.835699906E2,0.000000000E0
5.836899984E2,0.000000000E0
5.838100078E2,0.000000000E0
5.839300156E2,0.000000000E0
5.840499922E2,0.000000000E0
5.841700000E2,0.000000000E0
5.842900078E2,0.000000000E0
5.844099859E2,0.000000000E0
5.845299938E2,0.000000000E0
5.846500016E2,0.000000000E0
5.847700094E2,0.000000000E0
5.848899859E2,0.000000000E0
5.850099953E2,0.000000000E0
5.851300031E2,0.000000000E0
5.852500109E2,0.000000000E0
5.853699875E2,0.000000000E0
5.854899953E2,0.000000000E0
5.856100031E2,0.000000000E0
5.857300125E2,0.000000000E0
5.858499891E2,0.000000000E0
5.859699969E2,0.000000000E0
5.860900047E2,0.000000000E0
5.862100125E2,0.000000000E0
5.863299906E2,0.000000000E0
5.864499984E2,0.000000000E0
5.865700062E2,0.000000000E0
5.866900141E2,0.000000000E0
5.868099906E2,0.000000000E0
5.869300000E2,0.000000000E0
5.870500078E2,0.000000000E0
5.871700156E2,0.000000000E0
5.872899922E2,0.000000000E0
5.874100000E2,0.000000000E0
5.875300094E2,0.000000000E0
5.876499859E2,0.000000000E0
5.877699938E2,0.000000000E0
5.878900016E2,0.000000000E0
5.880100094E2,0.000000000E0
5.881299875E2,0.000000000E0
5.882499953E2,0.000000000E0
5.883700031E2,0.000000000E0
5.884900109E2,0.000000000E0
5.886099875E2,0.000000000E0
5.887299953E2,0.000000000E0
5.888500047E2,0.000000000E0
5.889700125E2,0.000000000E0
5.890899891E2,0.000000000E0
5.892099969E2,0.000000000E0
5.893300062E2,0.000000000E0
5.894500141E2,0.000000000E0
5.895699906E2,0.000000000E0
5.896899984E2,0.000000000E0
5.898100062E2,0.000000000E0
5.899300141E2,0.000000000E0
5.900499922E2,0.000000000E0
5.901700000E2,0.000000000E0
5.902900078E2,0.000000000E0
5.904099844E2,0.000000000E0
5.905299922E2,0.000000000E0
5.906500000E2,0.000000000E0
5.907700094E2,0.000000000E0
5.908899859E2,0.000000000E0
5.910099938E2,0.000000000E0
5.911300016E2,0.000000000E0
5.912500109E2,0.000000000E0
5.913699875E2,0.000000000E0
5.914899953E2,0.000000000E0
5.916100031E2,0.000000000E0
5.917300109E2,0.000000000E0
5.918499875E2,0.000000000E0
5.919699953E2,0.000000000E0
5.920900047E2,0.000000000E0
5.922100125E2,0.000000000E0
5.923299891E2,0.000000000E0
5.924499969E2,0.000000000E0
5.925700062E2,0.000000000E0
5.926900141E2,0.000000000E0
5.928099906E2,0.000000000E0
5.929299984E2,0.000000000E0
5.930500062E2,0.000000000E0
5.931700156E2,0.000000000E0
5.932899906E2,0.000000000E0
5.934100000E2,0.000000000E0
5.935300078E2,0.000000000E0
5.936499844E2,0.000000000E0
5.937699922E2,0.000000000E0
5.938900000E2,0.000000000E0
5.940100094E2,0.000000000E0
5.941299859E2,0.000000000E0
5.942499938E2,0.000000000E0
5.943700016E2,0.000000000E0
5.944900094E2,0.000000000E0
5.946099875E2,0.000000000E0
5.947299953E2,0.000000000E0
5.948500031E2,0.000000000E0
5.949700109E2,0.000000000E0
5.950899875E2,0.000000000E0
5.952099953E2,0.000000000E0
5.953300047E2,0.000000000E0
5.954500125E2,0.000000000E0
5.955699891E2,0.000000000E0
5.956899969E2,0.000000000E0
5.958100062E2,0.000000000E0
5.959300141E2,0.000000000E0
5.960499906E2,0.000000000E0
5.961699984E2,0.000000000E0
5.962900062E2,0.000000000E0
5.964100156E2,0.000000000E0
5.965299906E2,0.000000000E0
5.966500000E2,0.000000000E0
5.967700078E2,0.000000000E0
5.968899844E2,0.000000000E0
5.970099922E2,0.000000000E0
5.971300016E2,0.000000000E0
5.972500094E2,0.000000000E0
5.973699859E2,0.000000000E0
5.974899938E2,0.000000000E0
5.976100016E2,0.000000000E0
5.977300109E2,0.000000000E0
5.978499875E2,0.000000000E0
5.979699953E2,0.000000000E0
5.980900031E2,0.000000000E0
5.982100109E2,0.000000000E0
5.983299875E2,0.000000000E0
5.984499969E2,0.000000000E0
5.985700047E2,0.000000000E0
5.986900125E2,0.000000000E0
5.988099891E2,0.000000000E0
5.989299969E2,0.000000000E0
5.990500062E2,0.000000000E0
5.991700141E2,0.000000000E0
5.992899906E2,0.000000000E0
5.994099984E2,0.000000000E0
5.995300062E2,0.000000000E0
5.996500156E2,0.000000000E0
5.997699922E2,0.000000000E0
5.998900000E2,0.000000000E0
